Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-05-02T21:30:47.000Z,P0687-02 -- Abbott Ireland,P0687-02 Abbott Cootehill AER 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873229.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0687-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-02T21:30:46.000Z,P0643-03 -- Abbvie Ireland NL B.V.,Final Aer 2022 Abbvie MHR Sligo,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873224.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0643-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-02T12:10:42.000Z,P1156-01 -- Andrew and Gladys Keating,Notification to Applicant re Proposed Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087308a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1156-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-02T12:10:43.000Z,P1156-01 -- Andrew and Gladys Keating,Letter to Third Party - Circulation of Register to Local Authori,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087308b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1156-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-02T12:10:43.000Z,P1156-01 -- Andrew and Gladys Keating,Notification to Planning Authority re Register - Letter LACT00013448,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087308c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1156-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-02T12:10:43.000Z,P1156-01 -- Andrew and Gladys Keating,Notification to Planning Authority re Register - Register,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087308d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1156-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-02T12:10:43.000Z,P1156-01 -- Andrew and Gladys Keating,PD Issued � Notification - Specified Bodies,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087308e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1156-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-02T12:10:43.000Z,P1156-01 -- Andrew and Gladys Keating,PD Issued � Notification - Submitters,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087308f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1156-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-02T12:30:41.000Z,P1156-01 -- Andrew and Gladys Keating,Director Decision 30,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087309c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1156-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-02T21:50:22.000Z,P1156-01 -- Andrew and Gladys Keating,IR-LA007313,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873254.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1156-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-02T21:50:22.000Z,P1156-01 -- Andrew and Gladys Keating,RD-LA007313,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873255.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1156-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-02T21:50:22.000Z,P1156-01 -- Andrew and Gladys Keating,PD-LA007313,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873256.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1156-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-02T21:30:48.000Z,P0802-03 -- Aurivo Dairy Ingredients Limited,AER-template-2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873230.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0802-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-02T21:11:15.000Z,P0369-01 -- Byrne-Mech Limited,AER BM 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873202.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0369-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-05-02T21:50:20.000Z,P0908-01 -- C&D Foods Limited,AER 2022 CD Foods P0908,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873248.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0908-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-05-02T21:50:19.000Z,P0833-01 -- Castle Paints (Tullamore) Limited,Solvent Managment Plan 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873244.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0833-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-05-02T10:11:35.000Z,P0975-02 -- ,Newspaper Notice 75,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087301b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0975-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-05-02T10:30:36.000Z,P0975-02 -- ,Web Notice - FD Issued  P0975-02  LACT00013446,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087302d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0975-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-05-02T21:30:46.000Z,P0642-01 -- Mr Tom Lee,AER 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873223.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0642-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-05-02T21:30:48.000Z,P0820-01 -- Dunbia (Ireland),P0820-01 Annual Environmental Report 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873232.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0820-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-05-02T21:11:16.000Z,"P0396-01 -- Mr Maurice O""Brien",AER P0396 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873205.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0396-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-05-02T21:11:14.000Z,P0301-04 -- Diageo Ireland,SV27519 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808731fe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0301-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-05-02T21:50:22.000Z,P1121-01 -- Dublin Aerospace Limited,SV26732 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873253.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1121-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-05-02T21:11:14.000Z,P0041-03 -- Dublin Products Limited,AER 2022 P0041-03,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808731fb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0041-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-05-02T21:11:15.000Z,P0355-01 -- Earrai Coillte Chonnacht Teoranta,AER-2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873201.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0355-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-05-02T21:30:45.000Z,P0610-03 -- Electricity Supply Board,P0610-03 AER 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087321f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0610-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-05-02T21:30:45.000Z,P0611-02 -- ESB (West Offaly Power),P0611-02 AER 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873220.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0611-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-05-02T21:30:45.000Z,P0538-01 -- New Inn Pig Farms Limited,AER 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087321b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0538-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2023-05-02T21:30:46.000Z,P0646-01 -- Fort Wayne Metals Ireland Limited,FWMI AER 2022-P0646-01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873225.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0646-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2023-05-02T21:11:16.000Z,P0420-03 -- Future Pigs Ltd,2022 AER (AD) P0420-03,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873206.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0420-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2023-05-02T21:11:16.000Z,P0433-01 -- Mr Brian Kiernan,AER 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873207.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0433-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2023-05-02T21:11:17.000Z,"P0465-02 -- G. Bruss GmbH, DICHTUNGSTECHNIK",GBruss GmbH AER 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087320a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0465-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-02T21:11:15.000Z,P0385-01 -- Waterford Metal Industries Limited,P0385-01 2022 AER,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873204.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0385-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-02T21:50:21.000Z,P1028-01 -- Glanbia Foods Ireland Limited,SW Sample 26.01.2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873252.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1028-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-02T21:50:21.000Z,P0960-01 -- Green Pasture Meat Processing Ltd,P0960-01 2022AER,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087324d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0960-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-02T21:50:20.000Z,P0918-01 -- Hollister ULC,PO918-01 Hollister ULC AER 2022 22-03-2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087324b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0918-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-05-02T15:50:23.000Z,P0023-03 -- Howmedica International S. de R.L. T/A Stryker Orthopaedics,244503 Noise,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873127.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0023-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-05-02T21:50:20.000Z,P0874-01 -- Mr Sean Brady,AER 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873246.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0874-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-05-02T21:11:15.000Z,P0324-01 -- Hygeia Chemicals Limited,AER-2022 Revised 27th April 2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873200.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0324-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-05-02T21:50:21.000Z,P0964-01 -- Joseph Divilly and Sons Ltd (t/a Corrib Eggs),AER 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087324e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0964-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2023-05-02T21:50:21.000Z,P0966-01 -- Kiernan Breeding Stock,AER 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087324f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0966-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
