Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2025-01-03T21:31:29.000Z,P0194-01 -- Ashbourne Meats Roscrea,Snapshot-INCI029005.pdf,https://leap.epa.ie/docs/47971b11-932f-4693-9ac1-85b78f1161ff.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0194-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/47971b11-932f-4693-9ac1-85b78f1161ff.pdf
2025-01-03T21:31:51.000Z,P0194-01 -- Ashbourne Meats Roscrea,Reply to INC029005.pdf,https://leap.epa.ie/docs/c0a9e37b-0081-450d-872c-5bbbe53f7a04.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0194-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c0a9e37b-0081-450d-872c-5bbbe53f7a04.pdf
2025-01-03T21:33:58.000Z,P0487-07 -- Breedon Cement Ireland Limited,Test Programme Report Oct'24.pdf,https://leap.epa.ie/docs/ed77f442-5936-4d70-9636-455b5832a236.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0487-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ed77f442-5936-4d70-9636-455b5832a236.pdf
2025-01-03T21:31:52.000Z,P0443-02 -- Bulmers Limited,SV28731 - Licensee Report.pdf,https://leap.epa.ie/docs/261d0fc1-429f-4724-b03d-e692cb681248.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0443-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/261d0fc1-429f-4724-b03d-e692cb681248.pdf
2025-01-03T21:32:06.000Z,P0244-01 -- FSW Coatings Limited,11_FSW SW1 November 2024.pdf,https://leap.epa.ie/docs/00e92cd8-3b08-46be-a0a9-687d520f05c6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0244-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/00e92cd8-3b08-46be-a0a9-687d520f05c6.pdf
2025-01-03T21:31:54.000Z,P0244-01 -- FSW Coatings Limited,10_FSW SW1 October 2024.pdf,https://leap.epa.ie/docs/5a470cc7-2923-4a23-a7eb-fc1dd7aa77c6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0244-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5a470cc7-2923-4a23-a7eb-fc1dd7aa77c6.pdf
2025-01-03T21:34:38.000Z,P0420-03 -- Future Pigs Limited,Site Plan Paving.pdf,https://leap.epa.ie/docs/1d70af9f-5c96-4c95-ba33-73ff0f7df6c8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0420-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1d70af9f-5c96-4c95-ba33-73ff0f7df6c8.pdf
2025-01-03T21:34:34.000Z,P0420-03 -- Future Pigs Limited,Site layout plan.pdf,https://leap.epa.ie/docs/3cecb3c9-30ec-4a96-9af6-55a4faebc337.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0420-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3cecb3c9-30ec-4a96-9af6-55a4faebc337.pdf
2025-01-03T21:34:40.000Z,P0420-03 -- Future Pigs Limited,Tanks construction plan 2024.12.04.pdf,https://leap.epa.ie/docs/56c2b6c1-157d-4b47-b543-d5e11fa5d9ed.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0420-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/56c2b6c1-157d-4b47-b543-d5e11fa5d9ed.pdf
2025-01-03T21:34:21.000Z,P0420-03 -- Future Pigs Limited,Concrete Tank Details.pdf,https://leap.epa.ie/docs/6d38594e-5a25-4f9c-992c-cd4179ea9dbf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0420-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6d38594e-5a25-4f9c-992c-cd4179ea9dbf.pdf
