Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-11-06T21:10:14.000Z,P0404-02 -- Dairygold Co-operative Society Limited,Cover letter Organic sludge register Jul Aug 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084dace.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-11-06T21:10:14.000Z,P0404-02 -- Dairygold Co-operative Society Limited,Dgold cake delivery 2022 (August),https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084dacf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-11-06T21:10:14.000Z,P0404-02 -- Dairygold Co-operative Society Limited,Dgold cake delivery 2022 (July),https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084dad0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-11-06T21:10:18.000Z,P1088-01 -- Dawn Meats Ireland Unlimited Company,SV25877 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084dae0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1088-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-11-06T21:20:42.000Z,W0211-02 -- ERAS ECO Limited,SV25860 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084daf0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0211-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-11-06T21:20:42.000Z,W0205-01 -- Greyhound Recycling & Recovery Limited,Total Waste IN-Q3-2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084daef.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0205-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2022-11-06T21:10:18.000Z,P0987-01 -- Jazz Pharmaceuticals Ireland Limited,SV25734 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084dade.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0987-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2022-11-06T21:10:12.000Z,P0027-04 -- Medite Europe Limited,SV24221 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084daca.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0027-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-11-06T21:10:17.000Z,P0853-02 -- Mr James Corr,SV24015 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084dadc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0853-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-11-06T21:10:17.000Z,P0873-01 -- Mr Sean Clerkin,SV23988 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084dadd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0873-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-11-06T21:10:18.000Z,P1014-01 -- Pacon Waste & Recycling Ltd,P1014-0122DD05 Noise Report 07.09.22,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084dadf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1014-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse
2022-11-06T21:01:44.000Z,P0521-03 -- ,2022 Q2 Bennettsbridge Dust Deposition Results,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084dab6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0521-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-11-06T21:01:47.000Z,P0521-03 -- ,Environmental Dust 221277-1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084dab7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0521-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-11-06T21:01:48.000Z,P0521-03 -- ,EnvironmentalDust 224505-1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084dab8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0521-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-11-06T21:01:48.000Z,P0521-03 -- ,EnvironmentalDust 226386-1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084dab9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0521-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
