Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-11-25T10:10:49.000Z,P1173-01 -- Amazon Data Services Ireland Limited,Unsolicited Additional Information - P1173-01 Unsolicited Information-25-11-22,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280852c39.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1173-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-25T15:10:36.000Z,P1173-01 -- Amazon Data Services Ireland Limited,Unsolicited Additional Information - Attachment-7-2-Emissions-to-Surface-Water 37,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280852d82.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1173-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-25T15:10:37.000Z,P1173-01 -- Amazon Data Services Ireland Limited,Unsolicited Additional Information - P1173-01 - Assessment of Discharge to Stormwater,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280852d83.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1173-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-25T11:30:23.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Notification to Applicant - Compliance Notice - LACT00012007,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280852c79.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-25T12:30:26.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,S010728 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280852cbd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-25T12:30:26.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Submission - Snapshot - Submission No S010728  - P0040-03 - Maoliosa Ni Chleirigh,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280852cbc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-25T21:21:04.000Z,P0805-01 -- Green Isle Foods Limited,Annual Noise Assessment 22-09-22,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280852f0e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0805-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-11-25T21:21:06.000Z,W0201-03 -- Bord na Mona Plc,260922 Drehid Biofilter Round 1 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280852f15.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0201-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-11-25T21:21:03.000Z,"P0283-02 -- Brewery, Chemical and Dairy Engineering Limited",August 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280852f0a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0283-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-11-25T21:21:04.000Z,"P0283-02 -- Brewery, Chemical and Dairy Engineering Limited",September 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280852f0b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0283-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-11-25T21:21:04.000Z,P0403-03 -- Dairygold Co-Op Society Limited,2022 Equipment Containing ODS and F-gas Mallow,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280852f0c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0403-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-11-25T21:11:03.000Z,P0025-05 -- Farragh Proteins,SV25978 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280852ee9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0025-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2022-11-25T21:21:04.000Z,P1004-02 -- Glenmore Generation Limitd,Week of 19th September 2022 - Odour Run,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280852f0f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1004-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2022-11-25T21:01:44.000Z,P0079-03 -- Loctite (Ireland) Limited,22-19788-1 - 20220421 5th April TE,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280852ed2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0079-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2022-11-25T21:01:45.000Z,P0079-03 -- Loctite (Ireland) Limited,22-20260-1 - 20220419 12th April TE,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280852ed3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0079-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
