Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-11-28T08:10:47.000Z,P1171-01 -- Amazon Data Services Ireland Limited,Reminder Email (RFI Overdue) - Reg 14(2) Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280853747.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1171-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-28T10:30:56.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,S010729 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808537ab.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-28T12:00:30.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Notification to Applicant re.Confidential Information LACT00012156,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280853801.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-28T12:00:30.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Director s Decision - Confidential Info.,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280853802.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-28T12:00:30.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Confidential Information Recommendation,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280853803.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-28T10:30:55.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Submission No. S010729 - Mesa Hearne,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808537aa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-28T21:01:43.000Z,P0802-03 -- Aurivo Dairy Ingredients Limited,SV25949 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280853a3d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0802-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-28T21:40:35.000Z,W0025-04 -- Carlow County Council,Q3 2022 Landfill Gas,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280853acd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0025-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2022-11-28T21:01:46.000Z,W0068-03 -- Cork County Council,Site Office Gas Monitoring - Week 39 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280853a40.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0068-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2022-11-28T12:20:30.000Z,P0579-04 -- Electricity Supply Board,Notification to An Bord Pleanala - Consultation - Reminder,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280853827.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0579-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-11-28T12:20:31.000Z,P0579-04 -- Electricity Supply Board,Notification to An Bord Pleanala - Consultation - Reminder,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280853828.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0579-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-11-28T21:01:37.000Z,P0244-01 -- FSW Coatings Limited,Analysis of Aqueous Water Sept 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280853a38.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0244-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2022-11-28T21:01:40.000Z,P0244-01 -- FSW Coatings Limited,Sept 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280853a39.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0244-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2022-11-28T21:01:40.000Z,P0244-01 -- FSW Coatings Limited,Standard Report 22-35129-20220923 095512,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280853a3a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0244-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2022-11-28T21:01:41.000Z,P0244-01 -- FSW Coatings Limited,SW1 Trend Graphs Sept 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280853a3b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0244-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2022-11-28T21:01:42.000Z,P0244-01 -- FSW Coatings Limited,VOC Chromatograph Sept 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280853a3c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0244-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2022-11-28T21:11:06.000Z,P1189-01 -- Google Ireland Limited,Application Form - Application Form - LA010409,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280853a5f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1189-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2022-11-28T21:11:07.000Z,P1189-01 -- Google Ireland Limited,Application Form - Additional Townlands - Attachment-3-2-1-Multiple Townland Details 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280853a60.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1189-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
