Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-11-04T09:42:03.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - LA007342,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084aef6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-04T21:01:39.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Application Form - Application Form - LA007342,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084d444.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-04T21:11:05.000Z,P0802-03 -- Aurivo Dairy Ingredients Limited,Monitoring Results,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084d454.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0802-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-04T21:01:45.000Z,P0062-02 -- Carl Zeiss Vision Ireland Limited,60654701 ACM RP ENV 005 1 CZVI GWM R1 2022 Final,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084d446.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0062-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2022-11-04T21:11:04.000Z,P0062-02 -- Carl Zeiss Vision Ireland Limited,60654701 ACM RP ENV 006 1 CZVI GWM R2 2022 Final,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084d453.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0062-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2022-11-04T21:01:49.000Z,P0480-02 -- SR Technics Ireland Limited,SV25783 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084d449.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0480-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-11-04T14:50:13.000Z,P0579-04 -- Electricity Supply Board,Notification to Applicant - Compliance Notice - LACT00011924,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084d350.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0579-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-11-04T14:50:14.000Z,P0579-04 -- Electricity Supply Board,Notification to Applicant Request for Further Information - LACT,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084d351.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0579-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-11-04T21:01:50.000Z,P0963-02 -- Glanbia Ireland Designated Activity Company,SV25922 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084d44a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0963-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2022-11-04T21:11:05.000Z,P1004-02 -- Glenmore Generation Limitd,Week of 29th August 2022 - Odour Run,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084d456.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1004-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
