Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-11-26T21:02:31.000Z,P0812-01 -- Arrow Group Limited,SV25962 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280853289.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-26T21:02:33.000Z,P1088-01 -- Dawn Meats Ireland Unlimited Company,SV25900 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085328b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1088-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-11-26T21:02:30.000Z,P0338-01 -- Palfab Limited,Sept 22 Noise Survey,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280853288.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0338-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2022-11-26T21:02:20.000Z,P0078-01 -- Loctite (Ireland) Ltd.(Ballyfermot),22-19789-1 - 20220422 5th April TE,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085327e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2022-11-26T21:02:21.000Z,P0078-01 -- Loctite (Ireland) Ltd.(Ballyfermot),22-20259-2 - 12th April 2022 TE,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085327f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2022-11-26T21:02:21.000Z,P0078-01 -- Loctite (Ireland) Ltd.(Ballyfermot),22-20644-1 - 20220512 19th April TE,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280853280.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2022-11-26T21:02:23.000Z,P0078-01 -- Loctite (Ireland) Ltd.(Ballyfermot),22-21026-1 - 20220510 25th April TE,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280853281.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2022-11-26T21:02:24.000Z,P0078-01 -- Loctite (Ireland) Ltd.(Ballyfermot),22-21026-1 - 25th April 2022 TE,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280853282.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2022-11-26T21:02:25.000Z,P0078-01 -- Loctite (Ireland) Ltd.(Ballyfermot),22-21432-1 - 3rd May 2022 TE,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280853283.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2022-11-26T21:02:26.000Z,P0078-01 -- Loctite (Ireland) Ltd.(Ballyfermot),22-21998-1 - 10th May 2022 TE,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280853284.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
