Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-11-05T21:33:27.000Z,P1087-01 -- AbbVie Ireland NL B.V.,Abbvie Q3  Groundwater Report 2023.pdf,https://leap.epa.ie/docs/fde0fb8d-5ff9-4950-b042-e0acd0c44d0a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1087-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-05T21:31:54.000Z,P0100-02 -- Alkermes Pharma Ireland Limited,SV28090 - Licensee Report.pdf,https://leap.epa.ie/docs/3c895b7e-0d73-482e-98fc-19d5140f36af.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0100-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-05T21:32:35.000Z,P0184-01 -- Anglo Beef Processors Ireland Unlimited Company,SV27132 - Licensee Report.pdf,https://leap.epa.ie/docs/b2548e1f-40ed-4e2c-82f8-163583c7cfa6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0184-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-05T21:32:36.000Z,P0802-03 -- Aurivo Dairy Ingredients Limited,Snapshot-INCI026303.pdf,https://leap.epa.ie/docs/981cf427-6761-4f0f-99d4-96771a33fa34.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0802-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-05T21:33:55.000Z,P1112-01 -- Bausch + Lomb Ireland Limited,2023-10-06 Non-compliances raised in SV26729.pdf,https://leap.epa.ie/docs/55943a86-f339-4b65-b6e1-6c87fbb14979.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1112-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-05T21:32:45.000Z,P0819-01 -- Boran Plastic Packaging Limited,SV27154 - Licensee Report.pdf,https://leap.epa.ie/docs/d7cbe35c-30e7-41aa-ae87-88aaca793c9d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0819-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-05T21:32:34.000Z,P0501-01 -- Bord na Mona Energy Limited,Snapshot-INCI026302.pdf,https://leap.epa.ie/docs/d28e7273-aa99-4880-b8b7-5d4499266759.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0501-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-05T21:32:40.000Z,P0061-03 -- Essidev S.A.,EPA 279B Q3 2023 SW.pdf,https://leap.epa.ie/docs/9472df18-b8c5-4b53-b681-53a27de85b3d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0061-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,
2023-11-05T21:32:28.000Z,P0061-03 -- Essidev S.A.,EPA 279A1 Q3 2023 Daily.pdf,https://leap.epa.ie/docs/43bc3e80-8f28-4b5e-b249-771606d35aed.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0061-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,
2023-11-05T21:32:31.000Z,P0061-03 -- Essidev S.A.,EPA 279A2 Q3 2023 Monthly.pdf,https://leap.epa.ie/docs/461611e8-00ef-4faf-b0b8-5040c74fcd7e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0061-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,
2023-11-05T21:32:53.000Z,P1015-03 -- Glanway Limited,Glanway Groundwater Well Report - 06 October 2023.pdf,https://leap.epa.ie/docs/f0a087b5-a43d-4014-8c24-40d5349e48b5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1015-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,
2023-11-05T21:32:11.000Z,P0483-04 -- Huntstown Power Company Limited,Response to RFI P0483-04 INCI026301 EPA043467.pdf,https://leap.epa.ie/docs/19223f6f-d959-40d4-b464-18f95418eeb2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0483-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,
2023-11-05T21:32:17.000Z,P0483-04 -- Huntstown Power Company Limited,INCI026301 Waste Water Discharge pH plot.pdf,https://leap.epa.ie/docs/53806c98-4add-4ddd-839e-cc3c808d0886.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0483-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,
2023-11-05T21:31:54.000Z,P0483-04 -- Huntstown Power Company Limited,Snapshot-INCI026301.pdf,https://leap.epa.ie/docs/ffd7b282-b3b2-4bee-8795-52782745b66f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0483-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,
2023-11-05T21:33:50.000Z,P0177-03 -- Irish Country Meats (Sheepmeat),response to SV26443.pdf,https://leap.epa.ie/docs/1705845b-818e-4142-8101-c566b968f26d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0177-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
