Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-11-25T21:32:22.000Z,P0184-01 -- Anglo Beef Processors Ireland Unlimited Company,SV26451 - Licensee Report.pdf,https://leap.epa.ie/docs/7a12bd4c-8040-4c44-b21d-10ac38406fc8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0184-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-25T21:33:01.000Z,P0191-02 -- Anglo Beef Processors Ireland Unlimited Company,RK drainage map 2023 2 1.pdf,https://leap.epa.ie/docs/a624a536-98b7-454d-b52e-28bfa31b4665.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0191-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-25T21:32:56.000Z,P0191-02 -- Anglo Beef Processors Ireland Unlimited Company,change request new storm point 18102023.pdf,https://leap.epa.ie/docs/fbe6dcd3-cc79-4f9b-a424-ca45f8aa9343.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0191-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-25T21:32:42.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,SV26618 - Licensee Report.pdf,https://leap.epa.ie/docs/cf8ff98d-7bba-4295-b420-28231857f2eb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-25T21:32:28.000Z,P0194-01 -- Ashbourne Meats Roscrea,SV26460 - Licensee Report.pdf,https://leap.epa.ie/docs/82a2d97f-af7b-46ac-86ee-25fe974485bc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0194-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-25T21:32:12.000Z,P0035-07 -- Aughinish Alumina Limited,Q Report EPA Q3 2023 (Air - Gas Boilers) - updated.pdf,https://leap.epa.ie/docs/1aed55b7-d495-4fb4-8b96-5a70fb7c4f38.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0035-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-25T21:32:21.000Z,P0035-07 -- Aughinish Alumina Limited,Quarterly Report EPA Q3 2023 (Air) - updated.pdf,https://leap.epa.ie/docs/1ec22039-5039-4743-ba19-6af694e09e82.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0035-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-25T21:32:36.000Z,W0165-02 -- Ballynagran Landfill Limited,Rejection of LR079207.pdf,https://leap.epa.ie/docs/12e6b62d-9589-41cc-84e9-a92daa39626f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-25T21:32:43.000Z,P0864-01 -- BioMarin International Ltd,00-C1B-022-S01_1 New Bund.pdf,https://leap.epa.ie/docs/09e76534-90af-416b-9ee9-0ef2c748b82d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0864-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-25T21:32:45.000Z,P0864-01 -- BioMarin International Ltd,CR11110 Screening Report.pdf,https://leap.epa.ie/docs/69a8ac42-baae-4aef-9269-a6c4ed37627b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0864-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
