Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-11-27T21:31:40.000Z,P0188-02 -- Anglo Beef Processors Ireland Unlimited Company,ABP Bandon SW Trigger Report 2022.pdf,https://leap.epa.ie/docs/cbf128ff-74b0-4c10-973a-c20bbd682dcc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0188-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-27T21:32:24.000Z,W0165-02 -- Ballynagran Landfill Limited,W0165 AER 2022 - Rev 1.pdf,https://leap.epa.ie/docs/557ef9a1-5c88-4072-b535-32f486a73ae7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-27T21:31:36.000Z,W0106-02 -- Bruscar Bhearna Teoranta,Galway W010602 Q1 2023.pdf,https://leap.epa.ie/docs/a7aa11b7-5bf8-4979-9db5-6be446d8b6c8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0106-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-27T21:32:11.000Z,W0077-04 -- Cavan County Council,Location of Gas Monitoring Wells_18-09-2023.pdf,https://leap.epa.ie/docs/15c786e8-bc15-478a-891c-d7086ca664c9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0077-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-27T21:31:54.000Z,W0077-04 -- Cavan County Council,Detail of Gas Monitoring Well_A4.pdf,https://leap.epa.ie/docs/71eb723b-1981-47d7-bedc-75ded6503746.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0077-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-27T21:32:06.000Z,W0077-04 -- Cavan County Council,Location of Gas Monitoring Wells w Ortho_18-09-2023.pdf,https://leap.epa.ie/docs/e748b05d-7fc1-44df-87a0-9bcea0ee6226.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0077-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-27T21:32:22.000Z,P0913-02 -- Dava Farms Limited,Dava Farms Ltd SW1 Monitoring point - Sept 2023.pdf,https://leap.epa.ie/docs/327e7882-de96-4ff0-9444-99f416842beb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0913-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,
2023-11-27T21:32:20.000Z,P0913-02 -- Dava Farms Limited,Dava Farms Ltd SW1 Monitoring point - August 2023.pdf,https://leap.epa.ie/docs/011ab2b1-90e7-4fec-8043-6bd9791f37e0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0913-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,
2023-11-27T21:31:52.000Z,P0497-03 -- International Aerospace Coatings Limited,SMP Report 2022 - P0497-03.pdf,https://leap.epa.ie/docs/13e1fbaa-f56e-408b-addc-66ae22bca7db.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0497-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-27T21:32:17.000Z,P0266-03 -- Irving Oil Whitegate Refinery Limited,03_Jun 23_A2-12 (C201A).pdf,https://leap.epa.ie/docs/9bec08c0-2e21-4877-bcf2-c8baef5182a9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0266-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-27T21:32:19.000Z,P0662-01 -- Mr Jerry O'Brien,Tank and Pipeline Assessment.pdf,https://leap.epa.ie/docs/227504b4-dede-4786-aa1e-994ce122ea18.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0662-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,
2023-11-27T21:31:46.000Z,P0814-01 -- Schloetter (Ireland) Limited,1779-29 v1.00 Schlotter B1 2023.pdf,https://leap.epa.ie/docs/f4d69c9f-d3f6-4d28-a080-9b6cfd22d6db.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0814-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,
