Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-11-01T21:31:59.000Z,P0366-02 -- Alert Packaging Limited,SV28222 - Licensee Report.pdf,https://leap.epa.ie/docs/5c7a7427-c121-4dac-8f1a-c1a0ff3c86d9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-01T21:32:08.000Z,P0366-02 -- Alert Packaging Limited,SV28226 - Licensee Report.pdf,https://leap.epa.ie/docs/dc635452-c489-4c70-9cd5-cf3ef718118d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-01T21:32:12.000Z,P0205-02 -- Anglo Beef Processors Ireland Unlimited Company,SV27135 - Licensee Report.pdf,https://leap.epa.ie/docs/fdeed4cd-4fc6-4384-a7af-69780a5335bf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0205-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-01T21:34:32.000Z,P1117-01 -- Architectural &amp; Metal Systems Limited,5490-23-08 AMS Baseline Report 2023 Version 2 App.pdf,https://leap.epa.ie/docs/3db3709c-0bb0-45ae-8e08-c465e2494d64.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1117-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-01T21:33:10.000Z,P0076-01 -- Chemifloc Limited,S1 Monitoring July 2023.pdf,https://leap.epa.ie/docs/34e09328-fa8c-4f84-b82c-a1eef1216c0a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-01T21:33:08.000Z,P0076-01 -- Chemifloc Limited,S1 Monitoring Aug 2023.pdf,https://leap.epa.ie/docs/58bfd94f-6eb6-4076-a11c-eaa55bd1bbfb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-01T21:33:11.000Z,P0076-01 -- Chemifloc Limited,S1 Monitoring June 2023.pdf,https://leap.epa.ie/docs/6a9c9331-41e1-441b-b0a4-c5ae609939b4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-01T21:33:07.000Z,P0076-01 -- Chemifloc Limited,June 2023.pdf,https://leap.epa.ie/docs/9599a798-24d3-4924-941c-57269d234ac4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-01T21:33:05.000Z,P0076-01 -- Chemifloc Limited,July 2023.pdf,https://leap.epa.ie/docs/89761e9e-1cb3-45f8-ae44-7af79319320a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-01T21:33:04.000Z,P0076-01 -- Chemifloc Limited,August 2023.pdf,https://leap.epa.ie/docs/f586f759-2672-45bc-b108-ed42ab427544.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-01T21:32:28.000Z,W0109-02 -- Clare County Council,All Perimeter results for graphs Q4 2021.pdf,https://leap.epa.ie/docs/2a9aee1e-ef65-462c-8f5d-f7e6a52cd5ae.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0109-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-01T21:32:20.000Z,W0109-02 -- Clare County Council,November 2021 Landfill Gas.pdf,https://leap.epa.ie/docs/2884c018-13e5-4d2c-a75e-2047b341a623.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0109-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-01T21:32:29.000Z,W0109-02 -- Clare County Council,Gas Report Q4 2021.pdf,https://leap.epa.ie/docs/51901d23-50d0-411c-87a6-9d192772c6df.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0109-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-01T21:32:25.000Z,W0109-02 -- Clare County Council,December 2021 Landfill Gas.pdf,https://leap.epa.ie/docs/344b625e-25b9-4255-aa69-52c4bee79df3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0109-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-01T21:31:14.000Z,W0109-02 -- Clare County Council,Clare County Council Inagh F1 2 2022 Report.pdf,https://leap.epa.ie/docs/39463e23-9b2e-4421-a2c2-d063bfc49da9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0109-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-01T21:32:31.000Z,W0109-02 -- Clare County Council,Waste Body well Graphs Q4 2021.pdf,https://leap.epa.ie/docs/6add3d28-ede7-4938-babc-991f31419554.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0109-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-01T21:32:10.000Z,W0109-02 -- Clare County Council,All Perimeter results for graphs Q3 2021.pdf,https://leap.epa.ie/docs/70b64f18-0b33-4d42-aebe-085e1aea104c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0109-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-01T21:32:08.000Z,W0109-02 -- Clare County Council,September 2021 Landfill Gas.pdf,https://leap.epa.ie/docs/7aaeef31-2b46-4fa4-970c-cd1ae12d8720.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0109-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-01T21:32:12.000Z,W0109-02 -- Clare County Council,Gas Report Q3 2021.pdf,https://leap.epa.ie/docs/c12cbfb6-5b11-4d4e-88ae-5061b3873ed8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0109-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-01T21:31:27.000Z,W0109-02 -- Clare County Council,Clare County Council F1 1 2022 Report.pdf,https://leap.epa.ie/docs/94fa0389-427c-4eee-934f-b2a9814051ae.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0109-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-01T21:32:17.000Z,W0109-02 -- Clare County Council,October 2021 Landfill Gas.pdf,https://leap.epa.ie/docs/a1a58087-19fa-4cfe-90be-1dfe77597790.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0109-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-01T21:32:14.000Z,W0109-02 -- Clare County Council,Waste Body well Graphs Q3 2021.pdf,https://leap.epa.ie/docs/cf8eaf95-5191-49b3-b4c2-66adefb9774d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0109-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-01T21:32:05.000Z,W0109-02 -- Clare County Council,August 2021 Landfill Gas.pdf,https://leap.epa.ie/docs/c6b5fe7f-5aed-4e44-bb4c-5740dff93894.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0109-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-01T21:31:32.000Z,W0109-02 -- Clare County Council,July 2021 Landfill Gas.pdf,https://leap.epa.ie/docs/f3ff8aea-4db4-44e4-a142-3150f5a274e2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0109-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-01T21:31:14.000Z,P0403-03 -- Dairygold Co-Operative Society Limited,2023_04_24 CI002067_A116181 Response.pdf,https://leap.epa.ie/docs/40a56045-2cd4-405d-a713-b066109d1938.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0403-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,
2023-11-01T21:32:05.000Z,P0403-03 -- Dairygold Co-Operative Society Limited,2023_06_29 CI002067_A116179_A116181 Response.pdf,https://leap.epa.ie/docs/433469c2-0439-4181-9026-b920ede0ea6f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0403-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,
2023-11-01T21:32:10.000Z,P0403-03 -- Dairygold Co-Operative Society Limited,2023_06_29 CI002067_A116179_A116181 Response.pdf,https://leap.epa.ie/docs/46d6cd82-4c32-473d-b41a-e878c3500ee1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0403-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,
2023-11-01T21:33:45.000Z,P0179-01 -- Dawn Meats Ireland Unlimited Company,EW1 -ESA-2023.08.09.pdf,https://leap.epa.ie/docs/0a947620-3d0d-4cef-b4ca-68f1ebbbca05.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0179-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,
2023-11-01T21:33:29.000Z,P0179-01 -- Dawn Meats Ireland Unlimited Company,EW1 -EA-2023.08.02.pdf,https://leap.epa.ie/docs/225dd92c-7dbc-4c0b-97e1-b05a80d056a8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0179-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,
2023-11-01T21:33:39.000Z,P0179-01 -- Dawn Meats Ireland Unlimited Company,EW1 -EA-2023.08.21.pdf,https://leap.epa.ie/docs/4809c103-9c37-4212-9808-26d7ebbc4786.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0179-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,
