Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-11-03T21:32:33.000Z,P0452-01 -- Adhesives Research Ireland Limited,Adhesive Research Enviromental Noise Survey 2023.pdf,https://leap.epa.ie/docs/61709b5a-23df-46f9-b1b6-2aa983b7a5ab.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0452-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-03T21:31:08.000Z,P1094-01 -- Alexion Pharma International Operations Limited,Snapshot-INCI026293.pdf,https://leap.epa.ie/docs/3a897a87-5ae2-48e2-a84c-a9a3b26a003b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1094-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-03T21:32:02.000Z,P0224-04 -- Analog Devices International Unlimited Company,SV28237 - Licensee Report.pdf,https://leap.epa.ie/docs/bf6e2b6a-b1e5-437b-ba7a-010c28926a3c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0224-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-03T21:32:11.000Z,P0110-03 -- Arran Chemical Company Limited,EPA873 Bypass Qtr 3 2023.pdf,https://leap.epa.ie/docs/d30f1a7d-757a-497a-bf6f-7f7297d4c3b9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0110-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-03T21:32:13.000Z,P0110-03 -- Arran Chemical Company Limited,EPA874 Bund Integrity Testing Schedule 2023.pdf,https://leap.epa.ie/docs/fd23fcc4-8582-4ecd-b9cd-f8a45224599b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0110-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-03T21:31:57.000Z,P0812-01 -- Arrow Group Limited,SV28176 - Licensee Report.pdf,https://leap.epa.ie/docs/22b0f917-e219-49f3-acaf-5f68d715a811.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-03T21:31:59.000Z,P0812-01 -- Arrow Group Limited,SV28229 - Licensee Report.pdf,https://leap.epa.ie/docs/98789706-1d3e-440b-9a57-6fe7d191d297.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-03T21:34:06.000Z,W0049-02 -- Bord na Mona Energy Limited,Statkraft 1.jpg,https://leap.epa.ie/docs/0be73ed1-eb63-48b4-abaf-234a0255d549.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0049-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-03T21:34:18.000Z,W0049-02 -- Bord na Mona Energy Limited,Statkraft 2.jpg,https://leap.epa.ie/docs/03b3badc-8006-4c7a-b91a-247ba9426e3c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0049-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-03T21:34:24.000Z,W0049-02 -- Bord na Mona Energy Limited,Statkraft 3.jpg,https://leap.epa.ie/docs/f890fc31-5e58-4868-a482-4278760c2364.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0049-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-03T21:32:09.000Z,W0025-04 -- Carlow County Council,SV27104 - Licensee Report.pdf,https://leap.epa.ie/docs/5a680392-7273-4d0e-9ee5-a793a3276e62.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0025-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-03T21:31:35.000Z,W0267-01 -- Hi-Volt Ireland Limited,SV26858 - Licensee Report.pdf,https://leap.epa.ie/docs/2ad2c524-3c2e-4cc0-a79b-4c986e521151.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0267-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,
2023-11-03T21:31:23.000Z,P0177-03 -- Irish Country Meats (Sheepmeat),SV26443 - Licensee Report.pdf,https://leap.epa.ie/docs/2b5dbd67-7c5d-4134-ba04-cda23dfd6298.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0177-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-03T21:31:21.000Z,P0168-02 -- Kepak Athleague,SV26432 - Licensee Report.pdf,https://leap.epa.ie/docs/a5e8aadb-1bc1-45e2-b5a3-9904c148d286.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0168-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,
2023-11-03T21:31:54.000Z,P0168-02 -- Kepak Athleague,SV28175 - Licensee Report.pdf,https://leap.epa.ie/docs/de2f6d19-8701-48af-9d5d-64b36aee9966.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0168-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,
2023-11-03T21:34:29.000Z,W0113-04 -- KMK Metals Recycling Limited,20231004 Shredder Installation EPA.pdf,https://leap.epa.ie/docs/9b31ab02-8194-4f27-9990-804cd23a97f7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0113-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,
2023-11-03T21:33:33.000Z,W0146-04 -- Knockharley Landfill Limited,KNH Cell 23 Request Epa.pdf,https://leap.epa.ie/docs/2667169d-58cd-4e90-8e9a-659ebb1e1f77.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,
2023-11-03T21:33:57.000Z,W0146-04 -- Knockharley Landfill Limited,KNH EPA Letter CQA Cell 23.pdf,https://leap.epa.ie/docs/31e69448-7612-40f3-ac14-ea3013b8c2f9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,
2023-11-03T21:32:59.000Z,P0106-02 -- Kyte Powertech Limited,"Kyte Powertech A28 Burnoff Oven 2023 HM,HCL,TVOC,O2.pdf",https://leap.epa.ie/docs/18f1f90c-9967-430c-8601-89769c99b701.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0106-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,
2023-11-03T21:32:54.000Z,P0106-02 -- Kyte Powertech Limited,Kyte Powertech 2023 A28 BurnOff Dioxins Report V2.pdf,https://leap.epa.ie/docs/9cb7cbc7-1906-4703-b33a-0378ca22f435.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0106-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,
2023-11-03T21:31:29.000Z,P0977-01 -- Magh nAla Limited,Standard Report_23-28720-20230901 143122.pdf,https://leap.epa.ie/docs/e37be086-cb09-44c7-9ce0-9ba26d90bd16.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0977-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,
