Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-11-10T21:34:21.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,20230630_110747.jpg,https://leap.epa.ie/docs/0e0e8cdf-2916-4e07-a7e2-91d559732d8a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-10T21:34:38.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,20230630_110937.jpg,https://leap.epa.ie/docs/123e0b00-ee76-446a-922c-290acc5d7f3d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-10T21:35:36.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,all results 06.09.23.xlsx,https://leap.epa.ie/docs/1ac3f4d4-1dbd-4f39-9a79-0e5e35f1f5e0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-10T21:32:26.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,C5  Celticwatercare Qualification..pdf,https://leap.epa.ie/docs/07b2e0a5-bf29-47ec-90d8-a09a8453e577.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-10T21:34:31.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,20230630_110935.jpg,https://leap.epa.ie/docs/2338c198-b8b8-4578-bb62-90e7f77a52ce.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-10T21:33:46.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,20230629_145649.jpg,https://leap.epa.ie/docs/2a98d0ab-dab2-4356-9a47-d8ab762d94a3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-10T21:35:28.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,EMP Nenagh.pdf,https://leap.epa.ie/docs/35fdcd0b-ce9d-474e-86cf-8b335263cec7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-10T21:33:06.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,20230629_143551.jpg,https://leap.epa.ie/docs/5ed1d831-9d73-4b00-b402-eb1e4aea07d3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-10T21:31:29.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,Emergency Response Manager Guideline Card.pdf,https://leap.epa.ie/docs/388ecac1-9e78-4c2a-9f7f-6ebaa3449ac3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-10T21:33:34.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,20230629_144917.jpg,https://leap.epa.ie/docs/4265b1f8-9e07-4819-81c4-b606aa922126.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-10T21:34:59.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,20230630_111351.jpg,https://leap.epa.ie/docs/48870da8-8dd8-4443-9f8f-59270796819a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-10T21:32:31.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,Cellfloc C5 SDS.pdf,https://leap.epa.ie/docs/55bb90f8-a64e-40b3-8091-fbb20f076002.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-10T21:32:47.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,Temperature checks WWTP 29062023.pdf,https://leap.epa.ie/docs/712eb354-b027-449a-bd16-451d4c550ea3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-10T21:34:07.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,20230630_110052.jpg,https://leap.epa.ie/docs/8d27f7a6-fdd7-4d23-a098-8f2be3212f30.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-10T21:33:53.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,20230629_150459.jpg,https://leap.epa.ie/docs/90ed355f-7546-4681-a134-3fc189ae2b99.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-10T21:34:15.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,20230630_110056.jpg,https://leap.epa.ie/docs/9cc1c0a1-0b7b-473d-a4bc-2911a7b93faf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-10T21:34:43.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,20230630_110940.jpg,https://leap.epa.ie/docs/a2d7833f-2015-4d83-b366-8461ee71b642.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-10T21:34:02.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,20230630_105919.jpg,https://leap.epa.ie/docs/ad5822de-f313-4931-9c1a-0fbefbd5287f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-10T21:33:00.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,20230629_143544.jpg,https://leap.epa.ie/docs/aedd04b8-b88a-4212-b59a-cb249b201d60.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-10T21:35:32.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,results 8th 9th Aug.xlsx,https://leap.epa.ie/docs/93fd3008-9476-4bbc-9802-d846e79d5a1d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-10T21:35:40.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,Aug results to date (14.09).xlsx,https://leap.epa.ie/docs/9437202d-ef55-49c5-a4ea-7a1e232eb710.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-10T21:34:50.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,20230630_110942.jpg,https://leap.epa.ie/docs/a5f41eaa-7781-428c-ad0a-1cac9df2ca04.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
