Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-11-04T21:32:00.000Z,P0643-03 -- AbbVie Ireland NL B.V.,Snapshot-INCI026300.pdf,https://leap.epa.ie/docs/861cde22-055c-452e-ba21-5ea550fcb355.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0643-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-04T21:31:58.000Z,P1094-01 -- Alexion Pharma International Operations Limited,SV26725 - Licensee Report.pdf,https://leap.epa.ie/docs/348f5111-c6ef-4667-99dc-8c4f38e3808c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1094-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-04T21:34:27.000Z,P0100-02 -- Alkermes Pharma Ireland Limited,Alkermes Compliance Noise Survey 2023.pdf,https://leap.epa.ie/docs/3835889f-0678-466c-abeb-8a230d919555.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0100-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-04T21:31:38.000Z,P0100-02 -- Alkermes Pharma Ireland Limited,SV26417 - Licensee Report.pdf,https://leap.epa.ie/docs/7c894e7b-6be4-41b3-b956-95c0a0d840a3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0100-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-04T21:31:54.000Z,P1035-01 -- Aurivo Consumer Foods Limited,SV26707 - Licensee Report.pdf,https://leap.epa.ie/docs/0e8af764-5b9e-4e1e-a632-54490b9cda7f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1035-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-04T21:33:43.000Z,P0522-01 -- Barclay Chemicals Manufacturing Limited,Wells Decommissioning and Replacement Report.pdf,https://leap.epa.ie/docs/d0fd0b3a-ce71-431e-8b90-b515c184e7c5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0522-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-04T21:34:54.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Appendix 1_Grounfwater Level Data_01.10.2023.xlsx,https://leap.epa.ie/docs/07b822a2-fed8-48e9-9626-6cdad86064e2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-04T21:35:00.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Appendix 2_TD_MonitoringReport_September 2023.pdf,https://leap.epa.ie/docs/0ea1902c-813a-4f29-a38c-23a99385404d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-04T21:34:47.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Care and Maintenance Status Report 5_29.09.2023.pdf,https://leap.epa.ie/docs/1993ef3b-4cd0-4630-89f5-bca4cc43ef74.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-04T21:35:05.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Appendix 4 Potable Water Supply details_02.10.2023.pdf,https://leap.epa.ie/docs/9dc52152-953e-40d5-9d46-218960a9ed18.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-04T21:35:07.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Monthly Update Report_September 2023.pdf,https://leap.epa.ie/docs/d10c4618-9f99-4878-8070-f6742731a437.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
