Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-03-20T21:33:21.000Z,P1112-01 -- Bausch + Lomb Ireland Limited,Snapshot-INCI027239.pdf,https://leap.epa.ie/docs/e7a4ecf8-509f-4883-bb54-9e378acee42c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1112-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e7a4ecf8-509f-4883-bb54-9e378acee42c.pdf
2024-03-20T21:32:41.000Z,P0973-01 -- Cook Ireland Ltd,Snapshot-INCI027236.pdf,https://leap.epa.ie/docs/26c09b77-dcdf-479b-aa30-e7869775068e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0973-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/26c09b77-dcdf-479b-aa30-e7869775068e.pdf
2024-03-20T21:32:46.000Z,P0973-01 -- Cook Ireland Ltd,2024 0056.pdf,https://leap.epa.ie/docs/d3960236-735f-453f-a06a-6c747596e30b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0973-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d3960236-735f-453f-a06a-6c747596e30b.pdf
2024-03-20T21:32:58.000Z,P1088-01 -- Dawn Meats Ireland Unlimited Company,P1088-01_C1.4 Request_Feb 2024.pdf,https://leap.epa.ie/docs/1814fd42-4b3b-435e-9d30-9cd6ad2a1f85.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1088-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1814fd42-4b3b-435e-9d30-9cd6ad2a1f85.pdf
2024-03-20T21:32:59.000Z,W0291-02 -- Forge Hill Recycling Unlimited Company,Odour_Field_Records_Wk1-2_2024.pdf,https://leap.epa.ie/docs/2ec4c388-4636-4c72-bf87-849f1eb30c3b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0291-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2ec4c388-4636-4c72-bf87-849f1eb30c3b.pdf
2024-03-20T21:32:37.000Z,W0291-02 -- Forge Hill Recycling Unlimited Company,Dec_Wk52_51_Odour_asses_FHR.pdf,https://leap.epa.ie/docs/7fd03183-7141-4a6f-8150-2bc790f99892.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0291-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7fd03183-7141-4a6f-8150-2bc790f99892.pdf
2024-03-20T21:31:31.000Z,W0291-02 -- Forge Hill Recycling Unlimited Company,Rejected Query Waste April to Oct 2023.pdf,https://leap.epa.ie/docs/894c83ef-9d81-4000-8fe6-5b6392e4a017.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0291-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/894c83ef-9d81-4000-8fe6-5b6392e4a017.pdf
2024-03-20T21:33:17.000Z,W0291-02 -- Forge Hill Recycling Unlimited Company,Odour_Field_Records_Wk3-5_2024.pdf,https://leap.epa.ie/docs/d7b44d7b-32dc-48f7-a2da-08fc0730bba3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0291-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d7b44d7b-32dc-48f7-a2da-08fc0730bba3.pdf
2024-03-20T21:31:58.000Z,W0291-02 -- Forge Hill Recycling Unlimited Company,Rejected Waste Nov to Dev 2023.pdf,https://leap.epa.ie/docs/e72d373f-0c6b-4f81-86d7-1eaaffd7b55a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0291-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e72d373f-0c6b-4f81-86d7-1eaaffd7b55a.pdf
2024-03-20T21:32:16.000Z,W0291-02 -- Forge Hill Recycling Unlimited Company,Dec_Wk49_50_Odour_asses_FHR.pdf,https://leap.epa.ie/docs/ec5bc9c7-efb6-40e6-88db-a426f9a415af.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0291-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ec5bc9c7-efb6-40e6-88db-a426f9a415af.pdf
