Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-03-05T21:31:11.000Z,P0983-01 -- Socomore Ireland Limited,Annual Noise Survey 2023.pdf,https://leap.epa.ie/docs/6d9aa0ff-8f5f-467c-9a3e-a8884f87f9ea.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0983-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6d9aa0ff-8f5f-467c-9a3e-a8884f87f9ea.pdf
2024-03-05T21:31:14.000Z,P1009-01 -- Waddock Composting Facility Designated Activity Company,BATC form for Waste Treatment CID Waddock.pdf,https://leap.epa.ie/docs/ea3bfcb3-eb1e-4696-a187-9ce5a983c08d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1009-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ea3bfcb3-eb1e-4696-a187-9ce5a983c08d.pdf
2024-03-05T00:00:00.000Z,P0447-02 -- Ashleigh Farms (Waterford) Limited,Notification to Applicant Extension Request - LACT00015793,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808c3e65.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0447-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808c3e65.pdf
2024-03-05T00:00:00.000Z,P1131-01 -- Beckman Coulter Ireland Inc.,Letter from Applicant - BCBL-057 rev3 Site Map,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808c3f97.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1131-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808c3f97.pdf
2024-03-05T00:00:00.000Z,P1195-01 -- Dan Hennessy Farm Limited,Final Determination Newspaper Notice 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808c3f5c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808c3f5c.pdf
2024-03-05T00:00:00.000Z,P0605-04 -- Electricity Supply Board,EPA Report - Completed BATC form for LCP Sector Moneypoint Generating Station,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808c41fd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0605-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808c41fd.pdf
2024-03-05T00:00:00.000Z,P1200-01 -- Eli Lilly Kinsale Limited,Notification to Applicant Extension Request - LACT00015794,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808c3e66.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1200-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808c3e66.pdf
2024-03-05T00:00:00.000Z,P1197-01 -- Greener Ideas Limited,Notification to Applicant - RFI Ext. Consent - LACT0001579605-03,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808c3f9f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1197-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808c3f9f.pdf
2024-03-05T00:00:00.000Z,P1208-01 -- Kilshane Energy  Limited,Reminder Email (upcoming due date)  - Reg 10(2)(b)(ii) notice 96,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808c3dc5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1208-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808c3dc5.pdf
2024-03-05T00:00:00.000Z,P1157-01 -- Mullan Poultry Products Ltd.,Letter from Applicant - Let EPA 05032024,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808c3f21.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1157-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808c3f21.pdf
2024-03-05T00:00:00.000Z,P0489-01 -- Rosderra Farms,Director Decision - Licence Amendment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808c3dab.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0489-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808c3dab.pdf
