Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-10-27T21:33:29.000Z,P1094-01 -- Alexion Pharma International Operations Limited,Response to NC027486..pdf,https://leap.epa.ie/docs/330c3d9f-b8dc-4c72-bd02-2faa79acd8d0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1094-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-10-27T21:33:01.000Z,P1094-01 -- Alexion Pharma International Operations Limited,Response to SV27217- M3 sampler issue.pdf,https://leap.epa.ie/docs/b4325a94-489d-40ec-817f-38c731679d0e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1094-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-10-27T21:33:18.000Z,P1094-01 -- Alexion Pharma International Operations Limited,Baseline report.pdf,https://leap.epa.ie/docs/f0527253-1c86-4db5-b806-9fe5ae3963d6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1094-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-10-27T21:33:57.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,Qrating Nenagh  river  2023.pdf,https://leap.epa.ie/docs/884eba5b-8ebe-4314-a3bf-b331659ebc53.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-10-27T21:33:45.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,Memo re WAC calculation for chloride.pdf,https://leap.epa.ie/docs/e5ffdc7f-fdc7-4be0-b217-075816284fb3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-10-27T21:33:55.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,Q rating clareen 2023.pdf,https://leap.epa.ie/docs/f15542da-7850-4346-bbd5-2e17d041ac6d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-10-27T21:32:42.000Z,W0165-02 -- Ballynagran Landfill Limited,SV28183 - Licensee Report.pdf,https://leap.epa.ie/docs/8c6daf25-4e25-4a48-a3c4-36ed52d25dd5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-10-27T21:32:56.000Z,W0165-02 -- Ballynagran Landfill Limited,SV28203 - Licensee Report.pdf,https://leap.epa.ie/docs/a43a119c-e8bb-4e21-9c36-86e80d98cf1a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-10-27T21:32:17.000Z,P0830-02 -- Bord Gais Energy Ltd,Determination of Minimum Load.pdf,https://leap.epa.ie/docs/78143282-3489-41f5-8318-6ab83113511d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0830-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-10-27T21:31:36.000Z,W0198-01 -- Bord na Mona Public Limited Company,Snapshot-INCI026215.pdf,https://leap.epa.ie/docs/2d288868-07e6-43be-b9a1-ab575e1f758b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
